IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.92e-05,0.176328060021387,4.47214649900242,100.0,100.0,100.0,100.0,0.383803097112348,0.200809436985197,20.3113264162087,1,28
-93.2318679645152,144.47813715284,144.361131555372,117.435639237472,-122.679055091612,117.411295587177,117.531401820056,113.897490540321,254.880952702086,144.815109605354,145.003893757014,95.0344750889681,93.6900817524584,99.4218655498074,97.3976415478387,103.617207858845,92.0189018475821,102.495153882768,98.9234470036963,102.71734634792,87.1908083335055,97.253788981861,93.0228041323778,104.239831073572,504.987502645634,73.4524852476196,73.5574988366107,71.5575166901887,13.2912594937405,93.3501484261682,93.2903626910949,92.9149254741169,14.5917650608861,101.485745301549,101.123099744216,96.370441000084,96.0485808371032,98.7516613529014,97.8833626201994,104.893007324202,72.5822590595602,94.5179180125318,87.0082036478539,98.2210729640478,91.1806054416643,96.6155475942783,94.3034497620505,99.7746317927882,94.6891596376132,84.6228213067102,100.377656343054,100.378908360769,93.4039959650054,0.0001658269102478,0.193258388315279,3.98160726035019,80.7790928913128,75.7612777480629,80.2251085425631,74.7487483422622,0.161189610497354,0.228584956275974,8.83316396346883,1,28
1.03628124917076,181.503402452807,181.606869695952,154.41010707583,7.42234259071383,146.746375868307,145.725721893001,154.634441567967,-18.6453048254499,154.988735634903,155.072925320853,128.423750404399,99.3626674055473,101.292558936787,100.670109379533,107.697139694129,96.8945567229795,103.60828455653,101.367461070428,107.204897013814,87.7452973873786,92.2545786064998,90.3894341373208,108.390753500778,-87.2751741831373,72.869528176496,72.9363951853219,76.6062419408022,95.134006062743,81.611744833136,81.6944041969412,81.5792325349472,-10.1696591379936,99.1880306704858,98.9561337224708,96.2568302942259,102.020541618651,100.332778927709,100.93039247169,107.424665005047,73.1377384463617,93.3594777324459,86.4793580521869,101.065486946227,95.8750089589072,96.1082245115799,96.0584745914838,105.224733367191,144.954701655733,250.331786122649,98.1928341973709,98.2224204492359,289.893871404916,0.0008597354788055,0.133293758870635,2.88759219415517,60.1495239907614,72.3915303979049,61.6621936219769,76.020053980157,0.210357618810164,0.129577520538854,8.79826863082427,1,28
1002.56639662801,515.0309806462,520.190935122906,448.078370003494,-341.183851403393,259.772810721212,263.107450000438,262.211866047604,702.432127028921,238.339108374421,239.876359030135,235.729865941442,93.5915646159562,98.9333929669049,97.0343589597127,109.123871954822,92.477009932111,102.303925765739,98.9406433458149,120.005790387955,46.2241763244364,111.115266416103,104.410981743291,141.964881084685,188.925530353961,76.691157360532,76.8689591931937,81.3498465512648,90.5235455401167,74.1882462444242,74.1602085709011,74.2383491596894,-31.1745612207669,100.897681724197,100.637527894652,100.341606692013,97.9924329289975,99.3789652110058,98.9045813790591,108.874196897141,67.5337140398255,96.7840009614824,87.0759465825207,102.078011091033,93.741971479452,96.2902795792842,95.1740626153139,104.942229558151,95.0796626054358,1075.46528036047,85.0532337875015,87.2015466560249,959.594114609836,0.072594226575993,0.204604867456171,1.81472225708396,74.4015308607814,66.6515881417267,73.5626177144651,54.2330011680254,0.117504257962283,0.250478062765111,8.68833009757451,1,28
8599.87133528109,2607.68599948416,2634.76351088838,2156.8614237083,-1430.38869726284,949.427253452195,974.491339348268,937.086431530641,2916.85148151795,664.090563888015,673.206804179374,762.899344872209,84.3361708923421,97.2792869790443,92.9326631468947,128.213723746323,77.6876516976992,110.681368789874,101.349521784513,210.339978492844,-208.526908361318,270.294165700158,245.611336565542,450.644587686151,3981.12942800982,130.04879923784,135.472187995049,172.375406734003,-346.980415735835,78.7016055397913,80.368953394751,83.331939829226,-354.130794742673,157.760979668594,160.590464910445,189.645837456328,101.953692286497,99.6143186400268,100.399042786117,110.277803026317,49.2766239567924,104.796540363315,89.7294546317451,133.871269237958,93.2050373263777,96.798500200711,95.3782243533204,110.741493143728,111.683848797251,3194.3650635518,67.1232146056786,74.0010231025392,2800.04880031282,0.282107992131162,0.201343439053069,1.39606929104268,345.834341370094,611.612153838182,385.332346243305,563.084455720253,0.576970622639005,0.190483817438521,8.26735358969499,1,28
1089.54001736874,2849.56931734144,2846.3278780759,2018.00008202875,-868.191378882433,1486.54129445935,1546.91504251946,1257.65487139837,639.630376939419,948.205031143107,964.208185985166,958.851049417663,71.8688526591968,105.534118476987,95.4502778755629,167.02376435906,43.5494764958196,147.312261809298,121.431820526569,253.155761436017,-358.896627055153,469.295341327848,425.216304735855,836.913758613024,6294.6212232361,254.011928399242,275.985581244736,333.894509137722,-1047.43076621433,128.312406696058,136.074997424769,139.363373981481,-633.480019282229,276.411956428549,288.26867997905,292.854550799109,102.904247032014,97.0519511447102,98.9414156932183,114.534547176762,13.5135760147088,130.997451171816,104.977973315548,224.95171038694,78.5050111384089,96.5000865192042,89.2145488659687,122.320975114273,89.3939393939394,3426.40182663135,58.3972824491307,67.395885868498,2959.77543275375,0.434166030154693,0.263743348590595,1.29601074973375,481.952899871134,274.10932443669,463.085036596824,290.916559901951,0.100688628943044,0.216569479312732,8.08502846182582,1,28
-1260.20425195481,3444.17189278105,3443.36257288463,2709.7712528763,-2960.63314216969,1568.0218339238,1859.13452065202,1424.43373351849,-2875.80244816033,1101.38691612053,1150.3241238705,1012.6150012132,30.0618472477556,118.189800960292,97.2838103562024,200.779291858174,56.567220184005,164.58789707675,136.844051294372,314.149226569609,-400.395162434055,501.190384706877,460.836297501195,961.258057346076,-9466.72074749944,358.352898246991,373.088751631938,406.448400558114,1343.86694524095,243.517701975028,245.959063974092,252.867473908927,623.496282523927,329.497361542439,334.668743482468,281.364513569188,95.867341056483,102.526932364984,100.457755819591,136.329192041448,50.3295438529784,128.442811024891,106.371767906284,234.942987102,83.0410047215044,93.1926165082751,88.9788214550666,127.253682072119,84.9109653233365,3592.3107393907,54.4894100112834,64.7487585925243,3090.46110870267,0.55797470821454,0.293843503014956,1.22960211278501,653.817385469798,1036.35517165103,707.693832323119,981.757752573364,0.357436470361434,0.253419267338969,8.47622324946201,1,28
-3545.72058263246,4117.11230812341,4120.64427686245,3188.50907761478,3729.6104419841,2065.86418588348,2339.68482755248,1828.9414262799,4462.57108305033,1660.8922532249,1705.3131733053,1288.63914388547,19.2404690841258,132.801552821767,108.584150575165,230.743468066449,85.1994725984771,209.939086685411,176.469117870225,394.410207626768,-365.504478040851,605.03263699724,516.278713500788,1294.39319848855,1720.52769083864,416.901133905567,416.938630815634,444.945917536871,-130.484002865668,289.250070973951,289.466487740137,254.65002236024,-70.1068997587172,380.779770602483,379.434899888242,304.905999582504,102.762386419352,114.987896211926,111.235051095632,153.605889979094,44.2909495286784,129.075483025893,105.842781137925,218.723908031653,87.5154988691535,97.1647937902024,93.1838446958712,131.507110208227,87.3008434864105,3555.26249860385,54.8222334205253,64.8367589742694,3135.97849587419,0.556345422989358,0.282730693846678,1.20126402843583,739.162147321992,1131.92968229383,793.549170113878,924.809572693018,0.233346098729197,0.287907790861112,8.98430804021069,1,28
3324.03881873495,4082.92386919983,4081.85076603395,3066.46395189154,-2704.11194610813,2192.11893430415,2381.32878083178,2030.79976765924,-2945.67392622676,1856.16813004516,1884.65996292042,1361.76677248463,36.2219108141151,133.688737390107,111.466290811509,245.666627277084,89.4840658781522,235.077919672295,196.68063750913,403.432872859624,-349.464503967224,671.416032616439,556.10639988551,1290.20893531896,1153.276456437,400.292715839114,400.354564943312,449.695079754335,-876.822074219334,288.232195530938,288.935575153937,246.47151008356,3.39740469910092,352.540790080385,351.401199500176,292.34178252041,101.449222742296,113.150990333582,109.589594800676,160.824845837737,44.0654274746802,145.836267771917,118.74268882843,227.254034519285,80.9093714497668,99.7802817964954,92.1552198840345,133.538598273234,104.561074664167,3420.34111919589,56.9450242746828,65.9905111356915,3056.07420423494,0.391551036481785,0.227815190127736,1.19706146676425,1046.35248676222,1686.22012646772,1137.19644739567,1548.54534477604,0.313365679488095,0.26440414624156,9.22152730576201,1,28
518.253947421914,3793.38501003253,3790.16233203162,2929.63699440932,-133.701191035954,2694.99056495971,2863.87437418444,2376.5474317499,-1338.28160863842,1849.68210252177,1899.33424640461,1408.44361654804,14.5682353987934,126.433533124788,103.638897730326,247.512236685804,94.8396517287687,223.713806936635,188.924972870759,396.995202249979,-360.131004297262,622.803914553231,525.778838006767,1220.72682818404,1830.60611410145,404.628892240621,404.904160294861,479.404176434789,-331.520038327308,285.180519911345,285.209652588182,250.239471847274,-5.6699757392871,337.130153098427,336.167122364318,285.570142943839,110.36007963641,115.266162669527,113.770141061706,166.02593848818,40.5221298661251,140.771057675038,114.356756460926,208.427316343697,83.5242305408729,101.942017917191,94.483270079369,140.478986795327,90.4873477038425,3449.35718449937,57.7357540335125,66.7970217059214,3046.7810452928,0.383218935540114,0.260911223779374,1.17227346292516,773.636218598326,1083.92587755634,814.811149672047,1172.04878523546,0.507144138498582,0.207729879946322,8.99183351755567,1,28
