IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0237999892764464,0.130996202314394,3.6922829013535,100.0,100.0,100.0,100.0,0.242012459047357,0.165077709000386,40.083090113986,1,10
-61.235878766,192.376712849198,190.323194149444,158.313457365628,100.96969585703,94.4170370623501,94.3642483984988,102.550111540197,-53.2579852647263,152.169730029024,146.925118517255,164.209181014073,95.368880212756,102.437602113962,100.340522966348,104.863284786713,97.3492225908434,101.574081830767,100.483810593701,108.478808670836,89.4018387749554,100.808991220296,97.5927043318805,102.306690396413,97.7456639859887,121.088022362007,121.055829525198,107.140188431593,-95.8816825500459,276.673922482265,276.023238559213,217.123907388214,3.38543382428514,124.557444900659,120.543210962942,100.98784592627,95.5988997806232,101.865199968808,100.116852185567,110.103085529325,104.791940267029,101.045667450793,101.797973401493,108.78686166387,93.888321536276,100.094567391851,98.3024448178243,105.739699191102,77.0630157539385,569.507738601976,147.219115747772,167.628783692423,560.042924719757,0.378726136452584,0.228919465546289,2.02390554869662,114.869693779278,58.6658844743186,105.282866990071,79.1587018598824,0.171344188550092,0.18887439747402,7.48009031997885,1,10
-73.7436806297292,226.878695726822,227.001322684626,193.883233958938,200.840483834638,172.232446392192,172.245749517169,171.639432495075,-121.885084104927,353.350812545927,344.338688563371,358.473876582315,109.298607941624,104.987466554812,106.473835275834,120.170559881349,82.4013764072131,106.66975978403,101.110291031153,115.482876920275,70.5034520034033,108.480640067599,99.2158308889289,126.176958946877,-155.760893075093,120.969725236813,122.024039462826,111.94539293671,-241.02017139623,298.612744658316,298.777637680118,237.003552948624,-45.0981363116099,138.020762170598,134.50206533569,126.963799195514,96.8582845257861,101.835008397045,100.474880672684,113.079548253176,59.4279927162542,90.7309454544646,85.7939462539694,104.219611603932,89.8150892794786,103.14086695808,99.4771526627715,110.935920121335,92.8169542385597,1337.42686452912,343.096142922444,395.351128271133,1322.7930528526,0.221080346808498,0.173811874793659,1.32501545021422,124.779322075216,72.526407740307,115.494695955177,85.9476968225618,0.145165095054827,0.147383239682297,7.84204822970223,1,10
392.872943408902,349.83602940378,353.342231318895,343.777590175811,-99.6409505408793,499.17110673509,500.451446721206,393.868641710415,262.822763537469,493.364521713621,480.702127830609,484.049271754061,84.1841995961375,107.393935178943,101.103629322988,159.009579981203,66.5191178293921,110.49542609889,101.117779608891,163.854059141418,125.470100689839,126.779860683755,127.135059795568,176.317647175796,-27.6143782123601,109.847367503474,108.703902334346,79.3452528515616,156.489652876695,345.250727313825,345.565992402053,250.29662175461,36.3393265328883,151.272656250079,147.30292272101,148.459919875426,93.695016175713,103.222529986115,100.643959371186,115.049079970447,12.7294897923912,91.6979446873868,82.2374035330262,97.2708383281389,94.3746641279933,106.156387163973,102.877112450398,115.769558897875,82.7456864216054,3346.08144717029,618.316017439931,772.598512496152,3122.10818655523,0.500491662252306,0.247241768203001,1.20214762781031,234.12026103995,536.252721403586,324.300275908448,599.650715749658,0.885793215493423,0.545631049886169,7.43697198553025,1,10
-16.775921765087,361.972927674926,359.227975830714,372.211056255077,-4057.71351673693,595.38448399055,619.338372943061,517.848062498753,131.839974129502,727.371738166262,699.43748355235,731.285573562558,68.5677557093378,122.832862912372,118.135885258861,183.274266842573,69.3222346577106,124.942077606881,113.812032133113,181.754356670108,101.806421922531,162.438295378079,146.906405188375,245.585968959107,-37.4288875842999,100.446036745507,99.4389696712224,78.5647656132488,-518.346255015091,377.542549717684,378.202582249227,275.720004058853,-31.9204446774252,175.842383848273,171.024169051012,177.270094162784,96.2029318855171,103.869436935469,101.742460799157,117.894662773106,10.6363793946348,100.012222114641,89.5760918133222,106.033724926077,98.0542493256077,110.637770987994,107.147025683589,119.975195904953,65.3788447111778,3261.20468317728,608.045668842156,756.887125325271,3005.72592194786,0.592671495417937,0.315258340609428,1.16330628294472,134.054180383958,100.493348584761,127.542049318862,124.425180206427,0.340077319913864,0.189079104509052,7.27197363480381,1,10
213.320228502692,641.821677403236,636.438626384336,603.519834367947,-3470.25993368468,704.671310556213,757.840285099449,579.459750389165,62.3365948536166,859.324123571908,826.927859422633,840.623505487318,-15.689978303105,120.132558444952,107.139724515802,196.692276517405,50.8739441442644,130.915139362126,116.153851965109,187.82637075718,127.020915922938,220.040441716486,197.389900894135,331.114469510922,-16.6560777561994,93.2635146422073,92.2182510280647,78.4670325839389,-155.545057544959,454.12244981872,452.90356315267,338.976573862415,35.0371993857286,208.848248579914,202.545843494851,215.896586591242,100.174404656649,104.083367584838,102.947211641318,119.791014319389,14.0374790604464,119.320727188475,106.931905699787,135.055542236075,89.6049007222559,114.765640389183,108.036609930264,130.86687942366,84.9774943735934,3141.78649411283,537.675235463302,692.452655269967,2890.220445247,0.548943854512568,0.261829388338694,1.14721574124687,486.702192947749,1722.07905538693,909.436767910786,1992.03792472245,3.72679459323115,1.50695920026718,7.36446400791416,1,10
-60.0751776383765,1055.06858110585,1042.52333949508,943.617394555006,2978.59531078465,888.295309462272,901.231687774643,704.588823509156,-246.08450100827,1179.31517838564,1134.66333843893,1130.64197611472,24.3430186784113,121.179351006336,107.330980885537,208.748738908866,64.9176586843012,132.946772932447,119.521050180402,198.467575444775,119.506204434464,304.444057479453,263.000959528901,463.604004891775,3.7718378202384,102.158187087916,101.000101735095,86.0645726839487,-338.783845864511,583.425166017872,582.515787188434,429.171206345169,-4.91554616216257,212.690061291509,205.944089837159,211.606048700988,101.057713795232,106.006229014017,104.65614391345,124.487211061464,5.43736766122362,173.924079200245,156.092627097733,199.588428034844,87.0279562408799,119.00232359815,110.722333536317,144.098363245704,68.2858214553638,2954.43566668725,547.838398891006,683.417826318407,2749.75829628515,0.593902727588322,0.297901607606821,1.13237381676406,541.133194557091,1296.7995441539,770.278511311076,1978.22412011165,3.18631661382695,1.33099509682397,7.36449453046428,1,10
39.4058132306302,1060.12570035854,1047.40828857067,858.975733193928,-333.421410262232,889.788034045296,888.634127681706,707.924881165743,-199.557466531175,1467.6012989886,1410.86528474542,1303.95178613808,29.989875662902,131.710781348108,118.758368296825,213.302463546922,68.8521622004826,133.434728066894,120.707098789142,195.023984455644,110.423391933719,333.754501636884,285.751322630686,501.648488222954,14.0016712237679,126.227044629174,124.806161249947,99.3516980064365,-446.027734954991,596.339168792299,595.504604689293,406.437561728621,27.3829887767885,204.431555775385,197.849880127012,205.13052802001,98.7292159456171,108.347907091846,105.723933019254,125.449811772157,-12.6954691181928,204.036185026491,182.707448383002,229.633181491249,81.8453203933854,117.181637768874,108.137106089799,144.0643958544,81.4141035258815,2907.46259313752,538.063238464649,671.910545170549,2796.17033118627,0.536209959360103,0.25349450811095,1.11670741465427,917.012387262145,1892.57264071672,1197.41569173143,1934.1593825872,0.86667939610864,0.496881564441748,7.36957713876809,1,10
92.6087255312868,1158.79458605378,1144.63115632882,977.876827490779,-710.727090245847,988.930646020617,987.728996707928,801.828135674919,-91.7126492843431,1690.17462319408,1622.89644521629,1445.27244971064,20.2576759603793,148.164349354539,131.891983294271,239.612489329229,68.6351274388314,150.756598779836,135.22145873419,231.600279312648,121.086952573914,311.109046060355,268.945445563521,474.984340356145,15.1717275116963,130.812406500961,129.313567476261,101.088831211692,152.583741123357,587.341725353902,586.178519816956,396.567830610486,18.8443526036336,207.617282517555,200.805749276652,203.356532189059,104.807558123954,110.286233262573,108.726442994273,130.723006016255,1.79733901886527,207.737902535941,185.770263172974,232.134580036762,85.7308187443294,119.0641440665,110.420351443596,142.168541456017,90.5476369092272,3308.1332908665,619.594541813058,770.19854020499,3126.81494941132,0.466675564963693,0.267494182975253,1.13154297188717,138.137470777911,124.707456960086,135.343381523994,244.24131718727,1.21258309942388,0.187116143869996,7.36270628107145,1,10
27.4441929786595,1176.93676076019,1163.4674003604,1096.86068336289,-66.2456174044173,1037.90414679089,1037.4845019425,1013.0945110625,-158.445969480378,1721.73650038007,1655.06794312666,1541.77779509249,4.33782868304397,146.546631354523,124.762241957099,249.551180898672,64.3240178141043,174.794515437366,154.411844738385,291.477169227033,124.054410288894,308.401308732068,267.094221599359,502.483669228551,16.2458388388912,133.697624619929,132.282937570079,126.473153310262,190.548458307661,586.163071489542,585.258858902824,435.998470120571,17.4899508418347,212.061092720061,205.274380888277,199.955807097155,100.166289132059,108.271492427096,106.093993598028,134.683179115506,16.5555548165827,190.320484095877,170.580264352038,242.000319667546,91.2213573777598,122.63098452689,114.475812248443,147.506951466128,122.05551387847,3052.734621651,584.255462087407,721.188823884368,2994.6669368688,0.275585111637773,0.18137315829926,1.13049042259564,385.115854502692,453.159691623051,400.801965787144,479.703339094136,0.647372563225438,0.291709327454126,7.52694260083874,1,10
