IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0013391331549694,0.181256596428891,2.37503346854286,100.0,100.0,100.0,100.0,0.305437602036269,0.210807755878598,40.2393945540935,1,23
35.2438800027119,237.11657738655,236.581791835379,179.399379308018,-4.0527778922265,137.766946661225,137.773071304413,121.9421289374,190.884497848743,157.365583762859,157.597815769751,130.490082349642,109.435319112885,99.734947895185,103.953408131062,103.015065769348,112.0604076835,94.1466720856319,102.074938446853,117.962683347713,110.218657534768,121.352285542511,116.715435423525,132.480292792793,9.99008331508916,125.400911950281,123.641510835317,119.106368940217,41.368889877041,197.138418120062,195.576901179248,185.475428042494,15.8003616450038,197.494165934466,186.03692535288,173.492505691441,109.991337271447,100.173325217979,104.329434843062,103.152788309092,107.831471652036,88.3871608021697,97.4763436428608,93.3012486992721,109.43462421581,103.32244561866,105.944927879026,106.66449867856,141.64402173913,1718.63156568451,117.394014706932,177.051772399812,1356.15077928574,0.123149394378287,0.168235647374821,2.06946478895654,78.4461609638114,68.7415359312397,77.2304311507412,69.7244428370481,0.235995016175203,0.14572291508277,7.24083222419128,1,23
333.22062480904,665.208060574609,664.903733338146,544.382006679184,1085.1411904563,321.579865031632,325.878242106639,290.316663759304,-455.800211269444,382.11049899078,382.654487608513,325.615630497412,106.257545858005,96.8857985228474,101.015377092744,107.344753747324,113.831492865383,103.70077162744,109.392884451775,154.651100086281,176.419955112688,172.588092312632,174.766052719613,192.775900900902,26.4431080262469,184.219923842589,181.766694938484,162.843269317038,-16.129613872408,247.438783543923,245.616379420249,201.009846170631,-15.122237963051,251.321118952913,236.972293441325,187.679939754019,108.9946021264,98.1355971075185,102.750110288616,102.622010064108,106.550002630497,85.0755206668597,95.2172383714225,100.816207075963,107.104954572463,102.706539814161,104.60734521661,108.114469772051,149.932065217391,7998.47179908643,-164.305454383594,334.472732025784,5967.25518498757,0.795342195774878,0.449342012998514,1.34446784413127,221.405410323703,1023.58366388201,425.994202388001,1033.60602633216,2.20283255829827,0.867839811832867,7.87175678763047,1,23
3299.46730523814,3601.84288490091,3604.32622526085,3290.36578098118,12810.3091074745,2363.97043986481,2488.57153224075,1836.08912417764,1419.52716147803,1654.9176310935,1662.46073933161,1364.54252766234,79.3119838582501,107.172665952138,99.7032215328505,161.576552462527,67.8699974148177,183.287774609912,147.257301988983,355.047454702329,933.643333080942,737.915826916882,829.739990489126,754.856418918922,90.7601049419114,210.595930785519,208.676453102604,234.81876725848,149.943926878315,157.66968975801,157.976203528011,193.964404797621,96.928973422536,436.777863737513,412.56403232595,325.175601765734,111.631343632689,97.7457459845327,103.665836306411,102.075291238713,89.1927625089221,86.106323595582,87.5324676781632,118.966246097815,107.686269834252,103.078009184469,105.06519010375,110.65514535844,136.616847826087,7711.09543731183,-154.905909271756,321.793280748607,5798.23378524694,0.801430658100533,0.483850092515517,1.27982089453112,2145.09026481255,2067.52848006161,2134.99469112315,1926.87360963595,0.278617497965506,0.151246461131883,7.69366354447856,1,23
501.942724425157,4477.56694827285,4466.72406833952,3440.88358652018,24142.963153582,2528.29596402865,3224.35694324658,2004.53932831606,8586.59345244925,1826.64917489395,1872.5971121838,1493.67048670423,-11.9605938037696,122.857598150127,94.1313462922774,214.484551850719,17.261327789774,194.862088792919,149.101969229436,366.350301984469,1424.42595447763,950.859934494678,1180.60883143888,955.990990990989,-105.357190579403,248.870781412818,246.01392355389,241.697175341182,6.67904874066645,194.657618901523,193.14903270677,214.193418612263,41.9073647281286,334.516842267416,315.432126996161,244.361656348039,114.151863353865,101.204206655908,106.716398132482,109.068036120494,77.9180069200934,81.1324187279617,79.7881254249846,113.130853277836,107.689576084365,98.0781614317686,102.22111284277,109.795176742649,132.26902173913,7690.01923100213,-187.465108108624,337.024913882731,5797.02466847964,0.71108207614019,0.452353321996007,1.2830656337065,3350.50405466683,3089.13065780351,3317.06789665626,3266.06238325681,0.145078169359977,0.154607037964496,7.69835655439487,1,23
795.81754541989,4079.15231393285,4069.64433960306,3200.32046596876,-23634.5061735207,2613.04350138308,3399.90650290181,2194.91792929294,-5722.40037900944,2291.43753162972,2314.53169050201,1868.83971139383,9.0545334719243,129.505848976038,99.4749515956977,219.28533190578,23.9210339707498,200.520053878583,153.760167175582,381.684102674719,1388.07803442944,1069.46110753582,1218.2687518302,1196.63851351351,-60.8099710404825,294.955772838524,290.981618378534,256.977644348191,63.0110408205895,248.240750600925,246.870752155589,262.831387737291,110.810870391812,336.27082812359,318.738471932391,252.863419306477,112.080811671703,103.330498242,107.03191798262,112.275970221273,79.7632591718694,76.2989179456564,77.8817655096148,112.693483350677,101.430178817116,96.4923466417479,98.6334605670046,111.108358110339,121.518342391304,7416.0482630831,-176.58696680627,322.527950134518,5745.80708212658,0.767296873551671,0.498766279910853,1.30250362438544,2720.57391866747,3951.08948136207,2913.82248782903,3926.52889305141,0.280382890237901,0.185403943980305,8.16626417124988,1,23
1872.38951058711,3698.68152768117,3691.53076712442,2973.72379347373,23809.3019909372,2733.86379673839,3372.68614289502,2190.83178620083,4624.82623072455,2538.64015947751,2552.75010259766,1931.99143359764,11.8049658731093,134.074461480925,106.13060453941,225.789232181093,21.2725277692919,211.18432524234,161.680693804872,410.421160483175,1374.16489170368,1147.60317840996,1251.60546184733,1237.46621621622,-37.9811157408426,308.285256260907,304.155506921637,238.200027663413,-84.8083302376508,253.221482626177,251.958068769059,244.013840211107,77.3880968898704,303.104450774596,286.542183527158,230.824183070046,117.337801603211,103.466643171642,109.363357489975,113.113496932515,78.7066373774083,82.5904185288705,80.9408353309224,122.840790842872,108.681780071518,96.5435597372818,101.785384892079,110.794516022463,118.410326086957,7416.7592144122,-146.585371925628,308.086650218142,5693.99776153545,0.877094585204232,0.560032389994117,1.30885771381932,3804.97819870038,5178.08791082478,4014.17660833506,4827.86567327831,0.53686768375729,0.205554245926942,7.95425409090204,1,23
381.781538259025,3944.77637510073,3935.302073572,3063.99424285698,-12181.2213967958,3134.6064414965,3393.57457509538,2425.10707922149,-3684.57512190894,2637.83782194104,2643.59430066854,2042.93654233485,-13.7032063594948,126.933800531831,104.713816758994,225.111654940348,22.7822449645259,219.011994542106,167.822788372778,408.431298533218,1332.80713019004,1225.19812401,1273.26780751282,1305.98254504505,-145.92276634695,276.204589695827,273.364012428508,250.801989772014,62.862294619985,223.586899300375,222.278891078661,220.311498506709,34.0355723006545,244.397833314868,230.303570506251,194.732207307254,111.842614083973,101.37837884448,105.806400700341,113.531829461639,74.4608422091242,85.2389363573838,80.6897469700674,117.782583246619,103.933303696403,98.4700313492142,100.791834599732,115.900644202178,113.994565217391,7603.49528011869,-188.149310077451,335.519885134995,5804.98392084774,0.795987412527385,0.514465397914332,1.33236263237154,3949.660832252,5654.98700159491,4215.68581581879,5323.51322737858,0.321257693399832,0.199186107704332,7.54192032520756,1,23
-673.885805805533,4057.18588019944,4047.13951376597,3223.13876738668,3872.90856614507,3597.99616647283,3759.05925693882,2876.70703748007,2758.33898114746,2713.9968864913,2715.53554807268,1957.07652397828,29.129553646849,123.956881822093,102.894595254644,225.662282043438,20.0544727633218,220.222272058014,168.767626120512,398.091026747195,1314.57786449744,1252.47777624699,1280.20394711323,1460.02252252253,-117.230495599251,328.635573810678,324.564908730102,281.862146481514,-22.8365733635948,226.669736590045,225.06345096493,210.654865808422,61.0131978154218,249.243860211912,235.544621307896,181.839619367555,114.0093238976,99.3738734623806,105.606842668864,112.066588543462,72.7826220732371,88.5380182741356,82.009992176197,120.122268470344,104.188877155933,101.689828797687,102.777515712947,119.094813346546,130.978260869565,7499.85160820901,-176.086084877359,324.753641203557,5864.99466752469,0.572125900300576,0.45330272838762,1.35606438692532,3521.06595486519,1991.05509931973,3358.53383416822,2376.61011847241,0.0876729215448811,0.171245708897922,7.35539890606196,1,23
-246.253358421729,3682.99930030807,3674.14754408952,2992.23235469398,153.282330059374,3472.51407453278,3743.38979537163,2910.74709367525,2926.4014217802,2532.34410930422,2534.57876837027,1763.53068512098,1.86012917397774,127.401994025211,102.81775245438,229.837201743652,38.2099036178434,217.182518101877,167.503893429131,409.383088869713,1308.018324187,1399.45461672236,1362.52834823213,1745.33783783784,-92.5543089341715,436.747579203737,430.736932075841,335.088174015332,-25.5999081039519,277.312091421448,275.574667420784,248.77048586488,72.049724003305,284.631492004741,269.1101887929,216.950667529636,112.285798463233,97.1966805378732,103.650913581823,112.617615633834,73.0252759998596,101.892993449791,90.4247055099045,143.431321540064,104.628329602501,102.924066249361,103.695571089712,121.735629335976,113.366168478261,7064.55844743591,-259.681623613754,365.233082153843,5562.71973721148,0.442101369335521,0.317442961842644,1.42046846094258,4183.61598560818,5743.3461374621,4422.25540704476,5311.38357031909,0.216184550128501,0.176248264380928,7.39714726217177,1,23
