IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
-69.0402896591315,1971.64296712868,1949.17660902622,1498.90459391891,224.458597874419,1751.91396137056,1751.58044854313,1594.06975405747,-102.839241456733,1256.83977482059,1252.80157683832,1257.7767466774,21.1766379474353,200.952209465641,183.754084378251,253.297417796767,68.0781727552328,463.544242923608,407.652845151686,581.760435571689,128.656533371588,625.309938631698,554.21532082019,916.858237547893,10.710635264304,200.905922412673,199.497113085755,230.008120178836,-7.40236360217116,201.898226127551,201.212800025944,182.787924771138,66.8154198469941,174.207027238428,174.185819613573,174.078971383814,101.561369379375,108.241651298066,107.216693945535,109.247675401521,-820.170271400161,216.386516245574,218.67641091024,266.403162055337,83.8512176091249,178.681779730897,153.287505499261,203.626666666666,96.5367965367966,90062.605194458,2131.46910349966,2771.11460741387,40829.8204952743,0.308402557244898,0.205615786322733,0.722637106674157,1475.7790956764,2516.27607882335,1574.87627593268,3552.77961114377,0.293954933134488,0.12111592135635,6.8073286417378,28.0,170.0,63.0,21.79930796,1,15
-57.1421601211136,1572.0427102558,1554.0987456401,1255.5639763604,-3719.84929618826,1725.56269180492,1730.55490015609,1638.63515328242,303.067887835659,1403.1562605592,1399.32070358402,1188.3788451606,8.73688217657287,198.692790638714,181.76517757521,269.173323425599,67.4039468219085,413.566387128525,364.023222132931,587.15063520871,158.524021666425,677.501775174085,601.565618715978,983.869731800768,36.3216114614879,171.942962204469,170.796520088505,188.940950496958,-10.5019751568821,201.685866834311,200.993766887873,189.792357313164,68.3273988324538,205.259655575861,205.22775905613,184.334013691813,99.5223723422719,104.52473110778,103.752765770865,107.007607776838,-812.55722719523,251.118062304144,253.00835786214,250.527009222662,83.0098722149752,172.673378484163,148.510094321387,196.106666666665,57.1645021645022,91304.6023164257,2105.44057383615,2764.71122782945,40788.6727238052,0.610218947715339,0.321760441704197,0.730700380664695,1872.83595076229,5424.676354911,2322.48234269609,5193.62302821265,0.520659288081499,0.166502569030601,6.68889403884518,28.0,170.0,63.0,21.79930796,1,15
-104.137844859097,1640.92524690185,1620.40231108678,1325.04769485967,4362.62842507275,1657.99713057797,1671.4762605796,1768.78133752829,-699.965319947567,1478.58084084842,1474.61702754309,1118.14074782537,-27.7955018653578,182.181419277259,168.587957254158,233.241686791752,47.4361872645334,448.592399480031,393.773840574739,582.205081669691,134.710534605239,810.40486127988,715.852733348475,1024.21455938697,-4.02919117265575,153.811622187801,152.548346982209,154.500216912568,-7.70658537292142,231.803719154425,230.725482624252,206.59760573994,92.4557234028459,205.083608676857,204.799794493413,180.337721388811,100.669539469975,103.872242117579,103.266568466127,106.349957734572,-746.145608123815,250.431305127872,251.709709265252,242.160737812912,80.7440961409596,190.714361109036,161.870153853287,192.650666666665,114.415584415585,87488.1776169403,1952.18212027025,2602.5489992611,40975.0399065139,0.25937198011773,0.185756173147192,0.73393896021453,1906.04943978127,4424.1943804964,2189.338052733,4063.06893411816,0.35083825464095,0.133233847847007,6.94040329058971,28.0,170.0,63.0,21.79930796,1,15
144.558180288826,1801.48445846218,1779.66952735784,1536.38234185131,-5786.34436704324,1869.32652389315,1889.4315180582,1821.75329010473,410.857028535419,1681.35141925846,1676.32912709468,1312.33719994495,77.4303799882608,181.080334695397,168.935430345614,228.909530001858,97.9552297668747,485.636562813621,428.448793329638,660.902903811252,154.120433491371,909.574061934793,803.902192612473,1119.00383141763,20.989081668926,194.034662008396,192.587539680411,242.235320808468,3.75021939581636,247.538626565683,246.485970975308,237.896521508535,52.81061579588,216.067021372616,215.854809475747,194.918307244797,100.338286110844,108.530019902948,107.235052269127,126.471682163989,-821.419305524831,289.744013815646,291.360620472459,384.387351778659,85.2274690225098,198.037110708791,168.386743375985,195.722666666666,126.558441558442,82334.0989926047,1905.90670112699,2501.85633379686,38542.8668132622,0.156327587693713,0.145863091321206,0.731854514429274,1253.88589474599,2097.9274486704,1333.42800136132,2319.53227680577,0.726018605954317,0.219573165971802,6.75942113249268,28.0,170.0,63.0,21.79930796,1,15
10.4519269596036,2323.87575721213,2297.98251728009,1984.25332690385,745.024037307236,2353.6226007248,2368.47246592303,1927.80524114644,-323.961928817985,2268.75699654171,2262.98594226368,1789.37088675214,49.0476096479112,214.254369061131,196.990134467219,274.15567527401,46.0902357431701,653.638034894712,573.55084658497,955.680580762251,138.93943776088,1028.8776519413,909.00741301187,1279.59131545339,34.3801570370861,456.692245173385,453.621481049905,508.642719450837,-41.725231879149,269.614635680045,268.793784206631,255.650695396772,-78.6365032314259,268.396053888968,268.428201108771,244.092019735211,97.387192631371,130.907179620638,126.283453413574,174.461538461538,-785.96729311117,565.944528044303,566.631346665451,797.865612648228,92.246074934803,163.434989631397,143.886575418341,169.503999999999,122.770562770563,81048.8373786442,1836.35510024856,2433.1675386645,37767.725937767,0.166463369582192,0.153364693063273,0.724668729482542,2360.89918353338,4784.66175538843,2614.13684729941,3534.598609487,0.34719762022078,0.257609657748607,6.53532381437027,28.0,170.0,63.0,21.79930796,1,15
109.434671444909,2643.51113314148,2614.01256677996,2026.77153136942,-6173.61280054079,2803.36005119719,2812.21557873532,2209.92709971989,422.731309485714,2775.70974094442,2767.61178953159,2033.65574787692,54.5015971668015,219.429550383345,201.936062829594,290.423555638119,60.6180477874405,817.306387333346,717.214748482446,1035.23139745916,155.469174076905,1140.54492819674,1007.6983204752,1515.61302681992,-4.17783502192554,614.519360720613,610.413585803882,532.56284090268,-36.8094355527671,290.957818011797,290.054684503845,253.667612734923,-41.9760587926907,297.721505801214,297.748034643319,238.711804831162,98.2504331070724,152.760245347251,145.509902129805,181.344040574808,-691.729797483825,799.85658979987,799.982962593308,866.732542819505,101.020261790416,114.466177149351,110.379296471458,122.559999999999,118.181818181818,80722.9424181853,1938.25149329782,2506.22853573321,38312.4747398249,0.159613360132237,0.151490770600934,0.740500946591501,2047.49686831269,5602.92711754685,2484.35783187931,5068.92291103609,0.432315478603778,0.132188123735057,7.01398671893371,28.0,170.0,63.0,21.79930796,1,15
-77.8148944128161,2747.22193364242,2716.47868955022,2131.82017043057,2151.50323593517,2807.42787678371,2808.17917721046,2256.19460537926,-17.1846735437607,2937.90843455709,2928.98817421668,2227.44801131533,29.0488217673782,222.484677544168,203.599490476831,299.100873119077,49.3383165809346,886.228255814388,777.421410621974,1141.24319419238,214.214045391282,1147.19362823796,1015.99847155722,1594.96807151979,80.7704654312095,587.437217407764,583.706889389768,552.649481519442,-22.7677282388887,288.150716351412,287.233646430583,266.326106767253,92.3894188847533,301.466110882396,301.480777809079,270.070612970657,94.6741091513508,155.18030940613,147.272646457508,185.315300084528,-451.37542383103,812.355945348954,812.152653412666,906.429512516474,103.758438712255,120.354460592511,115.247696178396,154.624,115.497835497836,21902.6108398298,556.087420917094,723.983763521621,10539.9344738078,0.166325421198905,0.155928029997554,0.790229989861581,2751.25758404767,7187.01858822918,3282.99203161997,6832.83398375712,0.298071860289769,0.130476942899396,6.26773983715135,28.0,170.0,63.0,21.79930796,1,15
143.236998770051,2864.03268480484,2832.07874669191,2160.40729075762,-282.972098840175,2707.74553891153,2708.3084947152,2178.73943905151,117.782578987435,3069.14187158612,3059.74626023322,2395.40642690481,30.9662294865436,236.593750046438,216.507488945273,307.453093070779,60.4666486050729,907.571997520796,796.260585621811,1144.91833030853,200.290457635488,1141.73800981804,1010.49466127831,1540.3448275862,-68.6800052441331,522.819323663902,519.679624445835,532.327497607067,-56.7221137128921,320.384449327519,319.389748987322,319.495005772536,51.0376310019735,328.726951261012,328.729271699066,308.989653426914,98.0080832317465,154.571804388679,147.081368378087,188.393913778526,-421.771398862546,730.883256936327,730.691166342894,891.159420289862,98.6342178849612,141.297869995106,128.520028775806,196.085333333334,128.095238095238,47.0636403887892,58.4777469504271,74.9898988174373,119.047086345934,0.144453147201761,0.137548033412793,0.715213912794409,3220.68135382751,4984.45557275922,3380.26147249139,4750.31035713448,0.22917604133969,0.102504582036628,24.1109765498433,28.0,170.0,63.0,21.79930796,1,15
59.9083315578491,972.162490068992,965.153702512204,1917.60633632191,-383.191511678176,661.42929831132,661.373497535642,976.140738201222,50.7258255714537,783.385490773386,781.265896220921,1074.09343107039,5.66125766932814,64.9906917248822,60.8972441029504,135.417943293563,13.7561972626565,206.014537098482,183.753823030695,327.518225173531,38.7204103191851,262.023134017706,235.48923999178,443.251248822025,-35.7106995350599,142.320629454777,141.669282476744,286.142308866828,-14.6307219007106,155.955174212338,155.628174874848,371.790783446734,2.84780946680205,96.4590801593388,96.4179247600054,179.501593590434,23.2783325181888,41.4025648849665,40.4185882289982,77.2379254681687,-89.4692306867812,145.521222017514,145.493714258929,202.111931271186,20.4443866779042,32.3401148090767,29.7109290371463,56.1423243566728,117.662337662338,46.1487725710282,55.8738982574291,72.3963329411951,117.838103405319,0.162719111939665,0.153151746725425,0.714432314049044,4.83374099115257,2.11453015963438,5.27585499498679,8.2361352858074,0.2048716570609,0.112121787055515,8.31491420570437,28.0,170.0,63.0,21.79930796,2,15
-3.44528049467865,477.772807048074,477.15642138167,1827.63620815779,3.99864813519164,156.767944765522,156.639943450908,682.26509023024,1.86583324327929,215.81679206091,215.544933353701,766.565267057653,-0.743459608862198,22.518638226711,22.5012763964376,103.520766008378,-0.65943073891667,31.2874328876989,31.253174208371,125.901137043686,3.31563939530442,41.9282559417289,42.0044181965642,168.282465589467,0.744291778080559,50.9929051646627,50.9311474203276,200.26668019926,0.014164631120836,109.912530449274,109.76816430871,378.923814232545,-0.119154944262348,40.7761199783564,40.7227534389024,162.909808992408,3.93841747893384,13.0589668226113,13.6233970731414,47.5557151406336,0.444127412628913,6.26068975300221,6.2682220746732,29.4956313584683,1.69391742018366,5.10083394952788,5.36849680376758,22.0643925792939,117.251082251082,42.9130324575517,56.8849275864538,71.1929615861103,109.288104124006,0.214188535943735,0.143645295662432,1.14392088543164,3.97290787902616,1.51977266415942,4.25358095166392,6.43224549729927,0.214908353731827,0.0959296595374904,6.35182856421941,28.0,170.0,63.0,21.79930796,2,15
7.01840254961247,525.217690728729,524.50291220443,2039.56343475898,-3.46847859906386,174.204630507506,173.986552874162,725.448477364652,-0.682027044537657,223.445651007408,223.122624118237,811.517190662285,-1.26995030312492,25.5564166093785,25.550930942015,113.986834230999,-0.909260271121173,33.7482601136749,33.7115784992321,117.165769000598,2.91450923251719,40.5404472459324,40.5864309602198,147.399162178336,0.537513678707144,52.2995703067321,52.2264849352271,231.376993758447,1.11651486170778,104.654516732252,104.508697744993,357.208500229092,-0.385983396103179,44.8524876504444,44.7891000669614,182.654626431478,3.89194702469232,13.0104583659718,13.5620291615778,47.7558348294426,0.401613196992169,5.57522684841484,5.58160832301417,26.0873728306407,1.72245032480767,4.98818819556496,5.27036381993015,23.0137642130461,102.380952380952,14.8878536764035,33.1674137712943,37.5205298146236,40.7541891289064,0.111240148803303,0.123091744458709,2.3409819678735,3.94273661731937,2.22320733524559,4.5261490874094,7.54755603665109,0.334331110124539,0.122678780206462,6.53514601638846,28.0,170.0,63.0,21.79930796,2,15
0.757622475979996,508.275723729079,507.588461613442,2017.94903010057,1.25318883021671,202.439357688841,202.208452476803,832.878471141876,2.00068140420136,225.269962718464,224.987387846987,799.115737768721,-0.655712722617396,26.673007282934,26.6448448142978,109.882944344703,-1.47605062079101,32.9070701964494,32.8965390327509,116.785158587672,2.11766819535032,43.1204197273817,43.1143553816051,168.223099940155,-0.056082253761268,54.0602322037899,53.9878290196204,243.613721155488,0.801498010657546,97.3708836071277,97.2418295702938,317.903837256271,0.343559478586522,42.8320382067514,42.7751341687406,174.792606655838,3.92403961548076,12.8360269598732,13.4063988013529,47.7285457809695,0.265684418486618,6.35161724898358,6.34896876606828,29.5856373429088,1.79458593277731,4.51946012631561,4.85766903557068,19.0391382405744,126.363636363636,34.474950745821,36.2500593043946,50.4427603228259,108.07906890082,0.411341942594256,0.162201856054256,1.12899652030212,4.20714427593239,1.87190071500843,4.60466138408409,7.78093261586291,0.274296511448678,0.102288997698699,12.7539897417273,28.0,170.0,63.0,21.79930796,2,15
3.55667932098386,572.194484566882,571.340667337409,2273.84762877739,-8.07519758788687,225.588267217643,225.466323069278,960.757039514621,-3.84300918070807,224.923773654104,224.628723104539,816.613765523326,-1.1586679090062,27.0988998757709,27.101363855005,117.56026331538,-0.882341052503996,38.3700549746899,38.3189629126664,133.106403351287,2.68510682352466,44.4546512449106,44.4653455291037,165.990185517654,0.406018798387719,49.3497469900889,49.278631142412,213.321861874436,1.03945260382397,101.604153370573,101.447349623696,363.499997978908,-0.027162266057746,50.6238855347653,50.5440575585576,205.127080278852,3.74881530804718,13.5418029948627,14.0304173514742,50.5967684021545,0.425921707358337,5.93225462075566,5.93847176505893,27.9315380011972,1.75524194057476,5.75558084385195,6.0199734129831,23.1296229802513,125.151515151515,46.1937519478624,52.4114859208323,69.7919931367241,120.147747500219,0.170358283710622,0.151874433778365,0.902099359226988,3.53091370753636,1.464862830945,3.82260104693205,5.75637937998974,0.178033099191323,0.125278974166808,29.1325550631219,28.0,170.0,63.0,21.79930796,3,15
-6.96678789157115,601.13488046609,600.283076370135,2333.4919572061,2.36352980113383,252.822798879484,252.45882788861,969.551960174237,1.76503169792339,214.380503336018,214.075772623759,768.020157407126,-3.21762702169165,30.0388854351239,30.1674242318172,125.769000598444,-1.17153582503672,41.5485835064124,41.5005113858525,142.84093357271,2.74393081883208,49.5036723289011,49.5047604947388,182.682944344704,-0.586897877214237,59.4675378354238,59.3852417026613,240.483576851439,1.07897041152734,112.621381221825,112.45868504846,411.105285513606,-0.369461215793272,62.3697878856828,62.2778263958816,230.308769048039,4.05896616848143,14.6013640698613,15.1345800569461,54.0078994614006,0.14131364426517,4.20216144622543,4.19846650291772,20.7664871334531,1.58482822583361,7.23904384902183,7.40582421773224,26.815080789946,111.298701298701,46.3620032374264,56.6488307958233,73.1165752846769,117.588421009212,0.169646134303135,0.160592642262204,0.884561635207418,2.02143859687203,1.03123966985402,2.26921206996982,4.04983167770364,0.250756073276711,0.104911695911528,7.40786398167563,28.0,170.0,63.0,21.79930796,3,15
