IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.000682605475523,0.178124086172434,2.54237530626978,100.0,100.0,100.0,100.0,0.29573699934619,0.213215974035316,10.8188613772055,1,18
-96.7957382209555,125.074526334805,124.757616437015,102.512746847106,-71.6560439309985,118.993682167418,118.62899923936,121.442253527265,-166.106401453771,82.4336508898176,84.4381478592458,81.9604881177204,108.985915661624,102.783009303582,103.851917442579,99.4368653529573,109.390841251158,102.982757168137,104.026282152615,102.268776873113,111.508703076368,103.406650166643,104.503035389508,103.785672684915,-138.875078119004,125.337880779903,126.617822680753,123.688633895839,-99.4184976531677,149.556709826258,149.067794511003,120.856152132186,5.30287432651237,113.667974063434,112.064792954982,112.975827530896,109.998712897675,103.09236072597,104.259182103399,102.003681146842,106.262095508644,98.463339329971,100.236311216235,96.4526889594007,105.603984205159,105.996156676578,105.914527088043,108.215866991958,98.6477349560514,2469.64761856197,68.2019555255864,137.469471154947,2089.88459277453,0.265721130376398,0.296076946085122,1.11247637049329,91.2405185216045,32.5603337069203,84.8177373566125,34.9780371044063,0.10915495562335,0.205336680504895,7.0799862737242,1,18
16.1370092024948,122.311896439018,121.713544916011,134.063122757849,83.001711115055,151.250672707064,150.724650998118,175.247962744844,83.0000467647541,149.861936936567,149.401174334839,175.046454772149,101.889863731744,99.1901825199909,99.7251880423422,99.7522533535444,100.5203124297,98.7913766146668,99.1408128522226,103.537340286037,97.248799610527,98.6523883274265,98.5395875675414,108.089691322073,31.3359469480482,195.999883752188,193.47180539812,165.995757671903,60.7895302379265,284.620648573553,282.862793022781,264.413761064796,7.74580537262453,144.588804141654,142.888424991537,161.944960362605,101.264821790652,99.4341182626721,99.8098809950634,103.366902599249,101.316356394045,96.9296602523226,98.024701064651,113.082743470832,100.957412969868,105.319987683562,104.685573495826,118.225354657992,139.4861392833,8095.58378632993,-217.728757544218,339.194054958592,7069.50129588656,0.769216909841401,0.446637243494876,0.699122258373384,85.7951290243615,48.65538235173,81.1395035641349,57.7131307285733,0.14877290958112,0.143027790985801,6.70868600929326,1,18
552.819888224972,1097.54351750553,1093.77178894337,1333.44995890532,-173.94512467162,329.301248389487,328.820581845764,444.990842021881,579.948847619862,647.394817512926,647.308849099983,709.18164704847,102.902664300636,103.804551178961,103.956720590714,118.952618453865,110.995684745318,124.593588684644,123.119874057983,190.735827768121,36.8441855115601,129.257679414629,128.838453421953,193.45952242283,39.2219770402034,326.972079458763,326.955772346622,334.837529987342,-217.708200482811,765.133572589991,761.426695321313,720.606171800889,-63.3847950407053,295.587786750053,292.290422364693,384.137993340532,106.743546222651,101.121733427154,102.181039540119,112.92740957996,91.4088369941624,133.558487692647,126.54312845564,187.547799202669,124.476392820201,113.508999176295,115.788803161484,150.271076172404,168.864097363083,52836.086539964,-1327.16234123485,1827.32518883652,39598.1059174105,0.268669354913991,0.175077819160828,0.672518612766174,107.447192767441,60.2539011624875,101.553575625861,65.4259308777759,0.123749345099538,0.128423069829248,7.26380801357329,1,18
1048.23987623702,3919.5769816476,3904.7730293909,4103.28565656374,-885.082427174361,910.56353280067,911.626440722296,1311.83062589142,1684.3963263561,1872.75888065586,1873.28134478846,1827.98446053721,64.3526400297326,127.176399139119,119.69849593035,182.991866738383,119.556492652369,212.04726054785,200.376649877962,406.193394931845,-230.711852162024,342.421447636121,330.588594845864,594.461269656376,365.86805113716,613.114670133149,612.378117603815,581.92034806874,-529.787188974317,1128.92473644009,1125.10360461515,823.009194874292,33.3824223654845,552.693042569788,545.826429922092,535.172070495981,96.7884073455125,101.849229899273,101.156528746733,118.438655034641,54.1207348345883,224.732060664628,200.508061726737,275.795297372061,176.19923700879,108.851364769235,122.859048957758,150.682208367217,265.855307640298,73406.2253203377,-2517.67630484256,3043.48194602234,59584.6837745157,0.132577266229894,0.108336187364858,0.662238090798933,538.488454163997,916.951393491392,612.98443598509,710.722528429236,0.373229866903071,0.152104139115727,7.45829267259151,1,18
-108.428977594266,5184.77594909877,5162.08686900828,4539.87912163795,-494.78601600148,1316.39688029239,1314.50615307681,1753.79770075366,1233.25291569475,2408.76327338843,2405.50457578637,1991.76896504816,17.2001794032304,155.672197935519,142.400341039898,222.847293530879,131.39604619653,240.657623925171,227.075415014967,391.159698716188,-360.407444682471,641.482663726175,612.833339645777,963.634245777517,-42.1582279751984,788.096121541805,775.552590248652,635.777384346209,-62.7902275563918,1089.25974634717,1083.20570536724,768.762820758543,27.6639007248268,663.588725610414,655.543923772264,593.061395687621,95.2532434185736,107.019823505454,105.32306980492,119.318538913912,14.5990380687759,283.845451504856,250.904358202541,348.604670083801,202.649428564227,102.464233378345,124.626964807307,158.039667479893,296.720757268425,75179.1951218091,-2460.29621391346,3008.38141584517,59520.7941625537,0.0847530274247708,0.0904858508806438,0.66119074575093,2397.44280314968,12106.9388467999,5261.07143546062,14412.0590080069,1.08336354033153,0.811810166971305,7.18301099575603,1,18
-67.5830120148676,5626.93650417732,5602.47984505382,4620.17927855052,435.632730206426,1468.93048685914,1463.07468708128,1896.28429066256,-126.160410147107,2537.36436653855,2525.5733859372,2096.73815446997,-0.784932616018875,157.236856466833,143.459740138736,227.540625560281,138.823424840272,243.260841599979,230.08314269626,396.215655780195,-362.19857471359,738.235344792352,701.496576337252,1013.51193942924,-55.9139920240055,828.699067108903,815.65190393984,646.921939730005,166.044272357895,1089.29627000206,1084.135088626,757.542367685962,3.51651480877728,704.617955821134,696.126380576229,611.499260819741,94.8629609820041,109.324316636611,107.226140182225,120.244811228995,31.6455921687035,290.419660220679,257.387813035503,353.152713367505,192.892846745042,108.292878938843,126.372926046141,172.48125056474,315.551048005409,69760.8031451801,-2699.44143471763,3141.4289785856,56552.9648543248,0.0623135108685411,0.0773852547649644,0.660687438488239,1232.16893328116,2484.24940792523,1497.65965392506,2841.77748664803,0.44152122166309,0.106218823130611,7.42183239224429,1,18
55.2368939008206,5322.98685738215,5300.36659090995,4227.13882280133,590.626971091044,1512.26318785588,1507.00057505326,1897.6022550091,-606.142296727181,2592.96310692149,2582.43488194323,2040.24450591928,3.58774742327101,160.392493759703,146.359304122169,227.035352794482,143.85380895707,268.897653021411,253.435489975788,409.181837587288,-366.608948410699,825.641612328508,782.030946516815,1102.26557949913,24.7944763162234,822.464569778567,809.715419290994,691.70102685979,173.019643276755,1073.1277518369,1067.80037800719,861.48780085489,20.6743586421818,771.345989543252,762.116982348689,667.506353289385,101.129057419057,111.469317308644,110.007699506052,124.330734583327,86.7634189903783,265.897542154914,238.734288832068,300.947848018874,149.569731382377,107.267164386512,115.597596555185,176.179181349958,328.701825557809,71392.4717356214,-2502.69137511629,2994.42132125797,56255.9657507754,0.0705508912138895,0.0792295593480677,0.666205186523632,1389.61530356395,2670.54345350833,1655.61848986634,3424.72712184557,0.559443208780355,0.100111334197678,7.16445775942553,1,18
467.65003570792,5038.61210777849,5017.13778329274,4119.16826970058,363.204682332443,1519.95301871866,1513.73712929258,1861.48724257147,-326.32780771098,2611.44852356757,2599.96307589209,2082.43634959985,4.73940794608175,159.442333914068,145.485570902143,221.712059719978,142.356237640581,280.676946071772,263.824621872235,424.136248589636,-353.081622116997,877.728221922015,829.159825347736,1144.30984274898,438.418786744439,918.836944420744,907.993172351438,822.928676417633,-325.203635481699,1001.07348277375,996.565099050149,850.521835305097,8.42520291673084,736.439052662328,727.538592067264,625.425443239656,99.8676493484274,110.902515945057,109.323712826482,125.681236625915,54.3285988364728,266.618395943394,237.429573318252,294.695305508091,152.051202782288,115.899564283137,122.727668565597,165.781151170144,295.26707234618,70956.5188236396,-2657.93385388133,3121.17390752402,56464.1724947739,0.0698797043997283,0.0841265378504887,0.672358205380013,972.627537716144,709.058207429913,936.5105415196,773.243375084829,0.129814088874529,0.0551272769424101,7.63956824967366,1,18
-181.995198018892,5107.84953454818,5085.80791558979,3898.46385327006,322.616143675841,1587.58807182651,1580.74218406536,1800.93758955043,250.241425074186,2980.04259537659,2966.30874301217,2360.6468168788,6.17728106720196,168.974344000245,154.18487749238,239.839127671016,145.472749651367,298.955037142368,280.467531726507,468.302686548956,-352.219617276167,881.23581305622,832.288275291926,1191.24927198602,193.749126723017,951.067001123658,936.708687671361,806.070475971508,-141.422687593358,963.222966503864,958.128171110212,792.991112706205,15.5556918755751,752.296461360508,743.157949206625,632.128462809577,94.9580293280313,112.254384988541,109.745876661481,125.308632738266,-5.54818195528835,275.296269252785,243.374963423493,284.899519973959,198.765363719931,122.621494539692,138.282081858523,165.426493177914,307.505070993915,67052.7882542365,-2687.56453872384,3099.15864812761,54795.5699249061,0.0603268480710978,0.0776353992265546,0.671749132318545,1243.50675207754,844.484369988807,1190.24226490143,997.909188089441,0.189541276878188,0.0671766374392651,6.95761236052141,1,18
260.520796440436,4708.0073672307,4687.80441528595,3843.28610912528,148.204789620602,1611.13441517067,1603.91774747647,1788.50409521247,-186.658802121121,2962.9255428953,2949.3337349637,2522.17063372474,5.35747044684652,172.409252536,157.31850808592,242.930256059195,144.301052322931,328.137102863995,306.635206593267,498.624706492237,-370.902777159539,874.221143864778,826.932838852051,1207.08794408853,24.6279024794568,1037.1475413064,1020.06560585577,876.813441532121,-35.5126459230856,983.563935831659,978.053107973624,789.768946195903,80.2009975770892,766.841167743849,757.668809100277,657.894911335462,95.2636369246347,113.929705930912,111.223906336232,130.263216963203,-5.07779817430957,269.727682501399,238.282170735868,286.168741355457,213.280078795874,121.65920431574,140.957107052748,167.78259690973,333.400946585531,63964.5293598059,-2816.13690096726,3177.84722633416,52140.1501067869,0.0489311601427272,0.0685876281220093,0.673339397604035,1199.63972847899,1071.07486679326,1180.58388813814,1237.02607801958,0.170826240098369,0.0693686257419136,7.12082467618494,1,18
106.082458918263,4853.92897585648,4833.28085699752,3781.0682364655,320.024964414431,1594.93824461777,1588.21410743035,1752.52854990146,-30.266157367263,3058.36353083,3044.38510154285,2559.30785315021,0.977329381924981,174.812568843853,159.50723496072,241.863478558505,148.841639289358,346.823400113202,323.835907844899,579.942365748785,-369.297655600826,932.297234476555,880.41577504504,1284.70005824111,-202.436502743288,1057.0895050572,1040.46418464508,983.104925006066,197.997472663703,929.257464684529,924.434555689299,789.859482438897,52.7983933264146,876.962302073096,866.433783712827,734.29764006289,98.6110156065357,114.724254586359,112.39388391014,132.365660586289,55.8240195290217,286.25933782479,254.296189438268,325.258319095269,164.357338013878,129.847969299623,136.346513574999,181.688804554078,287.322515212982,63920.1985726028,-2812.29433993597,3178.75434331726,52168.3698226133,0.089351591586038,0.0877532218662404,0.671435369564265,1554.15491552667,2119.97460324878,1655.08856398078,2714.52986824111,0.269467675790959,0.078201796943407,7.25056353910076,1,18
26.7571632783341,4386.62735931915,4367.74794364412,3610.63886201365,-28.3770609087386,1410.47295689261,1405.81556093762,1698.63147882008,341.428077171423,3254.61247023076,3240.82018114794,2741.4727731504,1.3635492116455,167.41292136681,152.806183988394,240.959692272586,149.793290436555,369.723019617622,344.565381575195,680.736742597503,-331.048858588744,1063.7925690512,1000.06386470299,1448.81770529994,192.433078708538,1096.98808277395,1079.54612610533,989.743523893517,-485.089556458687,1123.44705617746,1118.84446276323,831.627836515612,35.2605934127526,1145.83835377252,1131.99046015276,1034.35304894809,86.7746630170963,114.701365840915,110.730929528131,136.266778397955,-40.1833088014967,307.97599934456,272.747731649757,322.80530469449,228.65204681772,137.2067835372,156.074389372771,183.432727929882,131.981068289385,32074.0720560392,-1886.47867769159,2028.56268054432,28685.1431421183,0.143496256079913,0.154071619711327,0.672239187398848,1192.87034994117,755.908545763426,1135.97441391911,780.512714327068,0.121899463970835,0.0580207365902366,6.82730973702318,1,18
