IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Fatigue_level,Subject
14585.9447398133,9938.99755902625,9956.61977564272,6406.26411331332,-2090.95746858424,4322.29679487871,4319.91186847914,4202.13798404918,-22009.4388706168,7663.86836162752,7677.31779636621,8812.51336165917,20.8536940147811,169.905450435042,153.164130016918,293.548830811557,98.255769614088,296.827517472492,271.779480824393,455.581200167857,28738.6157253599,6978.55803579007,7054.40370303743,8403.19767441858,-272.638752298064,1667.88216803926,1668.6356614964,1478.73405509794,310.806158967236,5699.34114953193,5687.35342414943,4254.74731629114,2204.62186224693,1939.08681555768,1942.40340273285,1399.60681586718,104.769987785316,131.049861785814,126.625699243426,185.442514474772,183.929639929174,930.662785167681,848.969423731079,972.361809045225,83.1893734521246,74.3623172994588,76.3192114302094,160.963302752293,135.205314009662,9258.64522726173,-2026.3879527575,2286.87858956462,7582.8842212089,0.283156895539254,0.166967255515515,0.722182503669112,151.3913056009,200.433016242109,156.258002247169,221.172556543029,0.214686308810991,0.0890319186291342,6.95042151101829,1,14
1818.97188485413,11591.197674054,11597.5581798753,7259.39001379609,-5742.55929371579,4507.48567556803,4518.77393416975,4573.21802632846,-32609.5136782268,8650.15626190182,8659.34269657002,9671.33018620539,-51.8318939993398,193.723813756878,175.883782140986,342.056396148554,69.3547220818281,364.044636641659,330.371797142165,518.271786263815,30874.8218977189,7367.9761726743,7444.22449756765,7033.23643410853,341.398065671588,1642.11238317659,1641.49067216982,1486.39289742319,-861.061974546135,6016.06149106522,5998.69110274877,3966.70900963113,-853.515782448515,2177.6980150146,2178.82776974306,1410.33977080111,104.506394044017,139.610002285458,133.678630050189,194.403087951474,142.676965542362,1081.57138801981,983.495658769023,1001.10971524288,100.954874034844,70.3994444769133,77.5446960746581,130.634556574923,148.429951690821,9481.40442009851,-1196.30830077474,1640.55273169408,7441.12846780956,0.482540194114236,0.244509586701524,0.711812768714117,166.305096372465,241.153998285618,174.078969610823,264.403031249709,0.173638195078789,0.0886348233870973,6.90056353433806,1,14
41012.4528249944,15734.4828833431,15763.0249178404,10094.7555632603,422.984872228645,7102.81692445974,7090.13146923203,5992.86826174694,-28992.8683002191,9932.73205234584,9944.19682620423,9867.96092566204,-1.95509172847625,240.111096527684,215.926992949067,353.920220082524,96.0011688569918,455.474403795507,413.770651690648,790.851867394045,33314.0845070423,9950.99733284567,10019.7025538865,9012.20930232558,950.243330109865,2380.09836944619,2380.07545513867,1844.66162697363,540.384035355296,7565.76258301847,7545.33378182117,5161.81824226752,5519.05466626374,3251.24100708827,3255.86807627365,2192.69535791591,90.6854080627049,131.933019345234,125.189984373783,188.502894954505,205.639795176233,1459.91888035437,1328.19473762612,1462.81407035177,117.174245887484,84.3070744779055,91.8783117299532,141.651376146786,133.333333333333,7594.61258001646,-1692.84951999917,1904.24807463772,6257.09534268095,0.251524244540086,0.169025444291074,0.702711574866353,137.177209197611,148.632462688613,138.209033242554,168.776228744846,0.166568415123736,0.148970984932784,6.18099346134316,1,14
-29722.7460487044,13199.8184351827,13215.099589379,9007.52427910022,1524.73550609604,11416.0501002737,11391.0644667533,15498.7460363218,8594.68324517451,11855.8204287906,11861.4272874017,10818.1198207324,78.9726465217418,281.257465147687,255.318055292439,449.860155891791,119.268064109245,528.395427105226,480.166098297649,916.803049377543,46735.8262188055,12056.7153687193,12163.1613684146,12509.9321705427,-422.079624867205,2855.17506334304,2853.43447056817,2644.77283328444,2574.22204313505,8532.16501400892,8508.54654212563,5379.15399523587,-6357.07178376307,3555.25917923785,3559.1672596539,2735.85386971441,106.462279300584,149.887482007652,142.658290875126,192.01360169102,339.726352187352,1521.31222272729,1387.92453707064,1525.27219430487,109.181139092627,113.140578933199,112.414200371797,179.281345565746,179.106280193237,9396.20908836598,-1580.22038016041,1917.95245631006,7596.29804578212,0.207133685499729,0.143717051796105,0.702598250711179,175.150643654541,301.516341286966,189.477900899611,297.250000913755,0.211242454026724,0.145019758685795,6.45055186324174,1,14
242.737025583726,13458.0339979602,13470.544393641,9521.10954747592,124.14782908702,15328.4103219017,15303.2201719593,16551.7296050736,20472.3972548273,15787.0163866511,15804.5771827492,13181.6277450955,20.6976659684482,309.780061167042,278.767188733513,504.873911049975,99.8411030731061,593.691674189452,538.43551614297,933.641068680941,33531.1276984273,14260.3695933588,14313.5363652275,13742.1511627907,302.26542859016,3211.67444456484,3211.6457565758,2916.54919990213,-883.897970678147,9608.15432226516,9584.14242913682,6092.25472357853,-1783.41353227518,4261.33590667585,4265.05151448861,3176.03413112696,96.2922633443153,152.105778786117,143.248132218588,219.138865913057,224.433837070875,1524.85675000689,1387.76758088849,1357.62144053603,114.339044000363,132.266191000503,129.000209998156,223.899082568803,193.478260869565,10994.5111383667,-1796.17907231945,2200.20179013804,8139.2145160642,0.125265358350505,0.135722781347624,0.704385698426752,163.12138717547,182.525009395689,164.895018203562,189.395315771224,0.225163703212534,0.163674617087259,6.43029448039785,1,14
3533.65251021719,15597.2223695299,15615.2517003946,10443.1030626897,-1226.82767997721,16251.0892232981,16228.1324383849,18408.0801383685,-3618.53513131377,18283.1800147122,18306.444936006,15453.1553696617,20.1921290609958,323.556620412734,291.246684811879,518.101788170562,98.7381147114175,601.807201218755,545.833784152986,1010.78472513639,32121.6707808237,14023.2881232243,14076.5863419614,13671.2209302326,-356.242803354005,3405.0754600363,3405.85960858557,3116.80951616719,760.996178387355,9851.29923530675,9828.86975653776,6042.90971238014,-105.976071528045,4670.93689903886,4675.77560425458,3750.48109123314,96.3397521208558,157.849338772338,148.233103338681,224.882823269919,193.981519769269,1564.27349396331,1422.97791473723,1369.91206030152,107.28706776862,133.159265014666,128.657609550203,216.674311926601,199.45652173913,10071.2455239725,-1992.31823623789,2304.30347068259,7693.17292792377,0.0930071260153428,0.117492166148598,0.707418326115408,170.175717718719,233.506209473676,176.571549053304,257.612296855631,0.218164618965237,0.125370773793436,6.32163110811698,1,14
-2748.29779926224,16633.6424214241,16655.1635453211,11184.7166633695,-1828.5335231588,16556.1912626174,16534.0682273324,18714.9505140772,15252.2750876275,19885.4246869207,19914.1871049949,16601.4511607219,6.11827060274556,305.932105983219,275.255584989171,521.210453920218,98.5987165705279,659.087728318911,597.49610463474,1101.10504965731,31680.8423897459,14151.15860123,14203.8963133198,13779.0697674419,271.710924457698,3575.97108231084,3576.84014197732,3011.73760495625,-1263.70667095865,9583.11578548899,9561.31057145804,6274.48304576035,-2518.79328464668,5212.12378008802,5218.4553541803,3945.95056050388,103.95992981635,168.841471591108,158.681770808239,248.782281040344,200.135466980009,1615.3642109419,1469.5066209503,1541.28978224456,96.7549274323125,139.620053707599,132.383631690447,219.556574923544,213.285024154589,10803.0188582194,-1901.42249212284,2273.39756627017,7915.20354782542,0.103553546126147,0.117490543146279,0.702525112333109,227.995799913363,334.169507385814,239.081756557519,397.422091154231,0.202005422454051,0.107921284059609,6.20630918484257,1,14
-11929.2822864942,15895.2768872463,15918.0007758196,10965.8277641644,-3057.32799187244,16174.2302395113,16154.5600393778,18201.5422311907,44564.3225326109,19123.3377474008,19154.3199332418,16219.8400786307,14.991542946371,306.223639685803,275.581326461251,531.497019715725,105.061675873787,720.911581729391,653.496872466982,1216.05469296406,33022.9270855608,13564.8558229014,13623.4870366992,12759.0116279071,-436.449761530473,3796.89461973597,3797.93814223687,3338.76393228436,-237.073962414503,10003.7675666346,9981.32909548281,6651.04075132051,-3735.38808700633,5498.95095727793,5506.56009404306,4007.50772983659,104.443406479403,189.340438377374,176.503598385404,273.570903409614,187.991001941505,1871.73004405442,1701.81530941864,1736.80904522614,110.474361296913,152.807568819555,145.580670756456,222.014525993881,220.380434782609,10111.3828805836,-1735.78242332961,2092.68618711285,7829.25072808973,0.147332203548227,0.117277123276752,0.702473923441323,205.903407365073,289.147497058288,214.409577368941,310.16726985308,0.186181323078933,0.106421460720835,6.47644505874453,1,14
4017.46496134075,16208.5009494422,16230.3290895276,10967.1949513988,-219.352799012217,16527.978779249,16507.5608282168,18288.5298356877,-11304.4226597355,19743.867799203,19773.1044039609,16569.4465129787,10.2956648219254,356.995503434334,321.25160000642,606.134800550207,116.386018789147,761.923488943796,690.911677871444,1226.29039026438,29249.9194470038,12872.3767648455,12923.417046586,11754.6511627908,615.684355667854,4029.92830138625,4031.63873425822,3571.96327420554,112.920371282471,11153.7291206977,11129.8887926635,7254.53311010755,1168.55763246676,5441.9065297933,5448.64620037215,4006.9371115217,98.0477876199605,204.640958229553,189.228877559116,285.69065343259,147.621373402996,2068.53159826176,1880.10491670188,1898.61809045227,109.650441180693,164.925681361149,155.675214620647,233.830275229356,166.304347826087,8732.76561326304,-1585.01820836797,1877.52874504728,7282.42509494699,0.277503306591071,0.148085355472959,0.700293933839003,236.477239314156,382.413207091194,252.500124850805,435.974080022589,0.196926903464416,0.108256572338208,6.46418774808367,1,14
1810.66645371355,16429.1261893728,16448.2140261243,10970.8301177722,-7398.82513294766,18211.8842243413,18199.4678399875,20027.4824637265,-39107.5838720126,22530.40351836,22560.934280556,18413.5664851571,12.3963938785377,402.937113900025,362.529245835669,646.895919303075,82.817590474303,748.245662745005,677.628676861942,1256.47643026997,31385.6685449039,12954.9577567904,13008.9297335329,12375.8236434109,-537.713279555617,3897.92962246259,3899.48151430674,3336.16760645264,-214.268860648064,11516.4945150937,11489.6966373791,7418.76642275343,-3019.03794049149,5129.02909966433,5135.57588585975,3855.80323982178,94.2369495941414,210.430728543243,193.882373096064,285.651594522565,202.254071823626,2048.60143256447,1862.88577974805,1937.01842546064,116.794533745936,175.469760699473,165.616786226623,260.523700305811,197.524154589372,10414.1049521776,-1723.70148989412,2102.13467169748,7965.5356122606,0.171341765035419,0.133620566403987,0.698013265255868,225.728304124273,406.979295211946,246.781133702107,426.421031719717,0.193955310432243,0.108212403893647,6.70320235545537,1,14
-11700.9363556929,17450.210737037,17467.6193083087,11287.1339998726,-39.0969514828903,18659.0021429292,18639.3238596338,20186.5753819546,38407.9503435636,25058.8388386372,25090.6464056464,19786.4311492337,41.8389114519412,409.888516735579,369.196287276234,664.383310408075,88.0566399456549,752.268969867293,681.160767197664,1345.33501188978,36100.2201183742,12730.0243209394,12796.806312207,12630.4263565892,740.586951623774,3607.56618852851,3608.49681464247,2744.59723551832,-2129.16232899981,11318.4901197078,11291.3065473641,7215.51416599729,-1071.69012065396,5041.60805048043,5046.24348343329,3736.4100230525,100.807987282083,203.323939406352,188.259407909131,276.959838250165,212.793378236612,1982.53994560999,1802.35331738776,1932.99832495814,116.036110566636,172.039381361265,162.556386366339,272.446483180428,164.855072463768,9014.44984586151,-1661.2892264128,1958.9722457949,7235.79686043877,0.296800463263822,0.14822122112301,0.698473275000357,206.89901161538,325.097290637966,219.687448858793,340.770605946061,0.209853104578436,0.0887208856396867,6.33305124044091,1,14
13770.716066051,16199.7628487615,16223.6012396978,11589.6105423464,4777.61579611348,17360.5892653175,17339.7663297934,20174.6756990489,11613.945497895,22500.6710878145,22531.6799095738,18500.3461810812,15.0534416380779,389.570215619199,350.6658228269,711.354883081162,105.251691436954,746.588296305794,676.630937948445,1305.83298363409,32541.2300844714,12798.988751674,12857.6706438058,12482.4127906978,166.162343664891,3925.71155052965,3926.92253428049,3033.00629184172,1145.01337072382,11268.6546267798,11244.9508833877,7192.0027867909,-710.947990583245,4760.1427481702,4765.27826778006,3767.67723714183,95.866861926035,202.648315634529,187.215593027676,283.581472291154,173.366495396306,2076.45481652911,1887.24984340013,1985.36432160807,112.783856707736,166.645531442798,157.550295248061,259.782110091743,112.047101449275,9423.1994738431,-1804.93063860586,2104.28810361648,7080.26887664462,0.369008525892949,0.222032709959275,0.694957122053014,204.197509975495,235.581273467663,207.110145870643,270.805428270834,0.171865829963958,0.113036195267741,6.4032309799142,1,14
-18597.9460384326,15523.6510800007,15544.7744364847,11286.8892349881,1130.12624285156,17280.8947003837,17252.5786178607,19393.8781589317,60472.0533788078,18933.3373536073,18960.6107544745,16365.8873461365,9.79299632037779,417.022287154132,375.090193207135,794.883081155441,104.477287548287,767.45899936516,695.257331908357,1372.02405930901,37601.9504380526,14698.8478565529,14762.0910897791,14050.0,-818.519694331768,4397.67442462644,4397.56306289606,3350.84190325833,-2114.34357887773,10709.2088320439,10684.5628811788,6988.81276142065,-4762.80893448115,4230.75227603387,4235.73387299498,3316.29029461084,99.0772182376072,216.350661594286,199.492759402506,298.956897343997,145.361829350989,2412.82573535753,2191.58590482472,2279.31323283084,123.177076237759,167.744175485655,159.995450274422,261.521406727829,225.06038647343,10525.3984278993,-1762.44730790715,2141.47109175237,7948.92701441839,0.10687216412519,0.115133405976854,0.693941909997266,219.407718166763,347.784229931231,233.35666653055,346.031716442721,0.228921161188504,0.134410998225802,6.26160914057344,1,14
34222.5268718022,15052.3197363348,15067.0433623641,10738.035698376,-13845.782777452,17996.4076556677,17981.0299934783,18741.3020082639,-146053.328489351,18196.0566445328,18239.3708815831,16677.168506938,59.1381462622297,422.055731002207,380.171730747733,810.458505272818,121.042757584202,805.601370749521,729.45210137042,1317.50944187999,26603.179017219,15800.9521042991,15820.2782108411,14812.1608527132,1721.84594182502,4143.57763036717,4140.38999509912,3292.37883203192,4314.70673432709,11029.5643873419,10998.2787589236,6867.29601125941,3928.13868810588,4297.58884325495,4298.34433686853,3365.79781390416,89.735768404571,232.510190016266,212.734146043951,323.001102839814,228.08917690748,2551.55475265241,2316.49974698836,2378.58040201005,107.890698241682,176.425103489337,165.063152577396,255.653669724772,217.240338164251,10810.055329305,-1817.83567611859,2206.01743504337,8019.94710416002,0.1086596269546,0.11892602030666,0.689491351156997,228.7685101271,379.596173115416,245.550219025662,400.989150605986,0.246335471828391,0.102162095540709,6.37252899907873,1,14
1139.02721668504,14791.0350766472,14811.4564950823,11105.8392282676,-2383.31711182841,21148.002716371,21123.4200760361,20441.1732487751,-65539.3843311403,18184.6898664631,18218.9905620458,18187.5780221734,-1.21838118971679,463.64597492616,417.194423396725,848.63823933976,147.902315060865,884.01322455195,802.073512876902,1492.36256819136,10337.4689021093,18459.6805723554,18480.5023671654,18273.2558139535,-1255.63166629802,4920.25766073754,4922.64141477534,4071.04948326393,-2690.68843092963,10798.0002923096,10777.5468835662,7440.66236154677,122.236705481428,4325.73301265854,4331.22980175695,3639.32033590743,99.5703641583073,235.294521882573,216.308532089077,336.531568789634,64.5282558546153,2843.51852331238,2583.14202174295,2856.53266331658,94.3469192705381,166.939889499335,155.392836865794,247.20183486239,228.985507246377,10662.2561098172,-1897.36358081999,2262.42951878571,7887.73387437415,0.0959026821738204,0.109008229439982,0.6927849188113,363.736782804863,630.394196704704,394.076626807185,622.159257843868,0.20252745010903,0.140423808457948,6.79845344496847,1,14
